0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,988,1008,321,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,217,791,1016,815,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,48,373,582,787,984,980,984,1004,1016,811,84,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,161,614,614,614,614,614,924,1016,687,80,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,369,859,1016,329,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,695,1012,1016,1012,976,161,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,84,530,1016,1020,1016,1020,1016,1020,606,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,84,815,1016,1012,1016,522,606,932,1016,606,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,84,530,1016,1020,855,165,0,124,936,1020,365,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,410,1016,1012,691,40,0,0,205,1012,936,120,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,815,1020,936,0,0,0,0,0,165,940,610,329,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,815,1016,771,0,0,0,0,84,735,1016,1012,815,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,735,1020,1016,369,124,289,610,1020,1016,900,490,329,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,410,1016,1012,1016,932,1016,1012,936,606,80,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,859,1016,1020,1016,1020,691,165,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,329,1016,1012,1016,1012,855,40,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,205,936,1020,1016,1020,1016,1020,285,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,936,1012,1016,522,526,1012,1016,606,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,410,1020,1016,735,0,0,815,1020,1016,84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,570,1016,1012,735,0,0,815,1016,1012,410,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,570,1024,1016,655,0,209,936,1020,1016,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,80,1016,1012,976,815,936,1012,1016,687,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,329,895,1020,1016,1020,1016,815,245,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,80,606,932,1016,522,80,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,369,1016,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,715,1012,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,715,1012,265,0,0,0,0,40,659,482,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,715,1012,56,0,0,0,0,60,1012,1012,297,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,715,851,40,0,0,0,0,590,1012,1012,297,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,213,924,855,40,0,0,0,32,699,1012,799,88,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,301,1012,1012,56,0,0,0,241,1012,1012,711,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,301,1012,1012,56,0,0,0,803,1012,839,108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,72,783,1012,514,0,0,325,972,1000,442,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,715,1012,651,0,0,422,1012,952,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,124,1016,1016,554,771,1024,1016,707,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,92,771,912,956,1012,1016,952,273,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,213,273,743,1016,771,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,1016,490,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,1016,177,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,1016,177,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,1016,177,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,1016,739,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,1016,956,381,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,663,1012,594,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,357,538,169,582,582,582,582,582,582,582,586,538,100,80,24,52,20,0,0,0,0,0,0,0,0
0,0,0,952,1016,1016,1016,1016,1016,1016,1016,1016,1016,1020,1016,1016,944,723,831,703,630,630,169,0,0,0,0,0
0,0,0,181,337,638,823,823,823,823,823,1000,831,1020,1016,1016,1016,1016,1016,1016,1016,1016,1016,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,265,16,289,289,289,289,289,430,972,1016,1016,1016,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,883,1016,1016,506,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,883,1016,1016,871,32,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,771,1016,1016,867,129,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,988,1016,1016,659,129,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,1000,1016,1016,875,100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,309,1020,1020,1020,871,116,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,582,1016,1016,626,124,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,373,1020,1016,928,129,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,972,1020,952,289,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,317,1004,1020,920,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,578,1016,1008,426,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,924,1016,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,739,1016,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,96,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,277,771,1020,1016,767,56,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,116,570,1012,1012,1016,1012,1012,739,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,570,1012,1012,1012,968,928,759,1012,381,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,458,1012,1012,1012,622,141,0,301,1012,871,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,594,1012,1012,731,96,0,0,932,1012,1012,357,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,249,1020,1016,895,141,0,32,630,1016,1016,1016,430,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,743,1016,1012,189,0,0,313,1012,1012,1012,1012,108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,847,1016,843,44,0,36,984,1012,1012,1012,1012,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,847,1016,675,0,64,747,1016,1012,1012,1012,731,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,847,1016,675,217,747,1012,1016,1012,1012,1012,414,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,851,1020,1016,1016,1016,1016,1024,1016,1016,1016,169,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,390,1016,1012,1012,1012,1012,875,1012,1012,823,44,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,755,992,1012,992,751,205,1012,1012,759,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,253,337,253,0,173,1012,1012,478,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1012,1012,337,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,1016,1016,337,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,1012,1012,337,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,1012,1012,337,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,1012,956,112,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,309,719,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,221,936,807,297,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1012,1012,1012,924,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,622,1012,1012,1012,924,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,1012,1012,1012,1012,542,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,1012,1012,1012,1012,44,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1024,1016,1016,1016,550,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,1016,1012,1012,1012,257,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104,948,1016,1012,1012,614,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,751,1012,1016,1012,1012,181,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,257,996,1012,1016,1012,546,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,530,1016,1016,1024,831,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,205,916,1012,1012,1016,530,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,647,1012,1012,1012,823,100,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,779,1012,1012,1012,466,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,727,1012,1012,1012,1012,44,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,257,1024,1016,1016,1016,723,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68,775,1016,1012,1012,944,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,373,1012,1016,1012,1012,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,373,1012,1016,1012,783,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,205,972,1016,928,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,365,1016,807,530,534,257,52,40,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,823,1012,1012,1012,1016,1012,1012,928,582,446,68,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,522,1012,1012,1012,1016,1012,1012,1012,1012,1012,883,446,16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,341,1012,1012,1012,1016,1012,1012,1012,1012,1012,1012,1012,92,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,96,289,727,887,1016,1012,1012,1012,1012,1012,1012,1012,92,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116,241,241,422,851,1012,1012,1012,1012,92,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,759,1012,1012,1012,1012,534,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,883,1012,1012,1012,1012,719,20,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,213,695,1012,1012,1012,1012,887,153,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,213,968,1016,1012,1012,1012,1012,261,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,229,972,1016,1024,1016,1016,916,141,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,197,952,1012,1012,1016,1012,1000,510,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,112,667,1012,1012,1012,1016,1012,795,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,165,936,1012,1012,1012,1012,1016,855,129,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,257,795,1012,1012,1012,1012,1012,867,124,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,253,936,1012,1012,1012,1012,1012,506,116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,759,1012,1012,1012,1012,883,237,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,60,867,1012,1012,1012,883,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,630,1012,1012,679,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,329,851,1012,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,1024,514,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,1024,767,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,1024,1024,1024,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,1024,1024,1024,514,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,1024,1024,514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,1024,1024,1024,1024,257,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,1024,1024,1024,1024,257,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,514,1024,1024,1024,767,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,1024,1024,257,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,257,767,1024,1024,1024,257,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,514,1024,1024,1024,767,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1024,1024,1024,767,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,767,1024,1024,1024,257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1024,1024,1024,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,514,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,257,1024,1024,1024,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,514,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,514,1024,1024,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,514,1024,1024,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,514,1024,1024,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,281,514,851,514,8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,56,16,32,20,68,177,630,1020,1020,1020,1020,944,80,0,0,0,0,0,0,0
0,0,0,0,0,0,0,133,976,703,875,827,1020,1020,1020,1020,1020,1020,1020,819,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32,823,1020,1020,1020,1020,1020,1020,795,751,1020,1020,671,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,205,855,855,767,522,422,197,56,486,1020,1020,442,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,976,1020,988,133,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,1020,1020,566,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,1020,984,177,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1000,1020,683,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,1020,1020,345,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,1020,835,76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,129,1020,1020,590,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,365,1020,1012,321,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,916,1020,912,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,241,1012,1024,622,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,365,1020,1004,197,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,807,1020,699,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,241,1012,1020,659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,265,1020,924,149,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,181,904,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,434,1024,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,418,1000,1016,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,24,787,847,1016,988,667,980,980,980,980,980,980,679,189,48,0,0,0,0,0,0,0
0,0,0,0,0,0,422,1016,1016,1016,1016,1016,1016,811,683,683,819,1000,1016,1016,835,381,0,0,0,0,0,0
0,0,0,0,20,261,1000,1016,1016,1016,928,912,217,32,0,0,36,76,679,1008,1016,996,193,0,0,0,0,0
